c____ c_expert;-12,54015555218783
c_hbo;-10,247246111385312
c____ c_expert c_global;-12,54015555218783
c_mesri;-10,712836850027854
c____ c_expert c_global c_financi;-12,54015555218783
c_vinnik;-10,784359435729117
c____ c_german;-12,54015555218783
c_tether;-10,819810845807229
c____ c_german c_busi;-12,54015555218783
c_btcc;-10,8734968394312
c____ c_german c_busi c_leader;-12,54015555218783
c_cannabi;-10,905519832524913
c____ c_indian c_prime;-12,54015555218783
c_darknet;-10,911690576462274
c____ c_indian c_prime c_minist;-12,54015555218783
c_iceland;-10,94296937728669
c____ c_p c_britain;-12,54015555218783
c_prosecutor c_said;-10,971590536158283
c____ c_p c_britain c_nation;-12,54015555218783
c_maduro;-10,983857182992004
Word;Coefficient
c__ c_pic;-12,589397146221096
c_hbo;-10,71722752937474
c__ c_pic c_twitter;-12,589397146221096
c_mcafe;-10,915101470961051
c__ c_pic c_twitter c_com;-12,589397146221096
c_prosecutor c_said;-10,953844928345266
c__ c_trumpvalu;-12,589397146221096
c_tether;-10,95678323094425
c__ c_trumpvalu c_villag;-12,589397146221096
c_fca;-10,966568829604176
c__ c_trumpvalu c_villag c_sue;-12,589397146221096
c_hyperledg;-10,987689466243845
c___;-12,589397146221096
c_islam;-11,103257730712379
c____ c_expert;-12,589397146221096
c_transmiss;-11,108244020618598
c____ c_expert c_global;-12,589397146221096
c_mas;-11,108597427243723
c____ c_expert c_global c_financi;-12,589397146221096
c_legend;-11,123429239985988
