c____ c_indian c_prime;-12,562113247935905
c_marshal;-11,08170504377965
Word;Coefficient
c__ c_endurescopyright;-12,531164953790437
c_hbo;-10,410249670349755
c__ c_endurescopyright c_associ;-12,531164953790437
c_tether;-10,59699530196359
c__ c_endurescopyright c_associ c_press;-12,531164953790437
c_clinton;-10,679185087754567
c____ c_expert;-12,531164953790437
c_mcafe;-10,84959506291912
c____ c_expert c_global;-12,531164953790437
c_ark;-10,927915302112552
c____ c_expert c_global c_financi;-12,531164953790437
c_accentur;-10,957903548249426
c____ c_german;-12,531164953790437
c_wikileak;-10,959394389495149
c____ c_german c_busi;-12,531164953790437
c_pboc;-10,970720803367772
c____ c_german c_busi c_leader;-12,531164953790437
c_cannabi;-10,976670593024014
c____ c_indian c_prime;-12,531164953790437
c_hard c_fork;-10,99134224505535
Word;Coefficient
c__ c_endurescopyright;-12,5259047768599
c_hbo;-10,318583986737377
c__ c_endurescopyright c_associ;-12,5259047768599
c_prosecutor c_said;-10,725306852132725
c__ c_endurescopyright c_associ c_press;-12,5259047768599
c_wisekey;-10,790666939148073
c__ c_https;-12,5259047768599
c_tether;-10,807486725430028
c__ c_https c_co;-12,5259047768599
c_darknet;-10,882983778917282
c__ c_trumpvalu;-12,5259047768599
c_financialbuzz;-10,885136511245685
c__ c_trumpvalu c_villag;-12,5259047768599
c_marshal;-10,894815724961154
c__ c_trumpvalu c_villag c_sue;-12,5259047768599
c_bithumb;-10,928348757291555
c____ c_expert;-12,5259047768599
c_mcafe;-10,93144409588306
c____ c_expert c_global;-12,5259047768599
c_nem;-10,942826206662039
