 _ among austra;-16,312007433181204
 financialbuzz;-15,546312584377556
 _ among austral;-16,312007433181204
 prosecutor said;-15,572370342640522
 _ aspx easter;-16,312007433181204
 prosecutor sai;-15,572370342640522
 _ aspx eastern;-16,312007433181204
rosecutor said;-15,574675200191631
 _ aspx eastern ;-16,312007433181204
prosecutor said;-15,574675200191631
 _ card type d;-16,312007433181204
prosecutor sai;-15,574675200191631
 _ card type de;-16,312007433181204
rosecutor said ;-15,582557320506842
 _ card type dev;-16,312007433181204
prosecutor said ;-15,582557320506842
 _ pic twitter;-16,312007433181204
osecutor said ;-15,582557320506842
Word;Coefficient
 _ although pl;-16,31206207106713
 financialbuzz;-15,540449362259512
 _ although pla;-16,31206207106713
financialbuzz ;-15,592128312075573
 _ although play;-16,31206207106713
 financialbuzz ;-15,594561733726618
 _ averag deci;-16,31206207106713
nancialbuzz com;-15,62159609450005
 _ averag decis;-16,31206207106713
nancialbuzz co;-15,62159609450005
 _ averag decis ;-16,31206207106713
inancialbuzz com;-15,62159609450005
 _ breitwoman ;-16,31206207106713
inancialbuzz co;-15,62159609450005
 _ breitwoman j;-16,31206207106713
inancialbuzz c;-15,62159609450005
 _ breitwoman ja;-16,31206207106713
financialbuzz co;-15,62159609450005
 _ breitwoman s;-16,31206207106713
financialbuzz c;-15,62159609450005
Word;Coefficient
 _ _ pic twitt;-16,312068245548602
 financialbuzz;-15,529099743131155
 _ _ pic twitte;-16,312068245548602
financialbuzz ;-15,581915816805125
 _ _ pic twitter;-16,312068245548602
 financialbuzz ;-15,584355862824207
 _ breitwoman ;-16,312068245548602
nancialbuzz com;-15,611932836840818
 _ breitwoman j;-16,312068245548602
nancialbuzz co;-15,611932836840818
 _ breitwoman ja;-16,312068245548602
inancialbuzz com;-15,611932836840818
 _ breitwoman s;-16,312068245548602
inancialbuzz co;-15,611932836840818
 _ breitwoman se;-16,312068245548602
inancialbuzz c;-15,611932836840818
 _ card type d;-16,312068245548602
financialbuzz co;-15,611932836840818
 _ card type de;-16,312068245548602
financialbuzz c;-15,611932836840818
Word;Coefficient
 _ also come b;-16,31188576706754
 financialbuzz;-15,48122970780619
 _ also come bo;-16,31188576706754
financialbuzz ;-15,53349925226693
 _ also come boo;-16,31188576706754
 financialbuzz ;-15,53349925226693
 _ aspx easter;-16,31188576706754
nancialbuzz com;-15,57208130475042
 _ aspx eastern;-16,31188576706754
nancialbuzz co;-15,57208130475042
 _ aspx eastern ;-16,31188576706754
inancialbuzz com;-15,57208130475042
 _ breitwoman ;-16,31188576706754
inancialbuzz co;-15,57208130475042
 _ breitwoman j;-16,31188576706754
inancialbuzz c;-15,57208130475042
 _ breitwoman ja;-16,31188576706754
financialbuzz co;-15,57208130475042
 _ breitwoman s;-16,31188576706754
financialbuzz c;-15,57208130475042
Word;Coefficient
 _ although pl;-16,312280320328682
 prosecutor sa;-15,410583426518167
 _ although pla;-16,312280320328682
 prosecutor said;-15,439008486383443
 _ although play;-16,312280320328682
 prosecutor sai;-15,439008486383443
 _ among austr;-16,312280320328682
rosecutor said ;-15,440273484110676
 _ among austra;-16,312280320328682
prosecutor said ;-15,440273484110676
 _ among austral;-16,312280320328682
osecutor said ;-15,440273484110676
 _ approv rate;-16,312280320328682
rosecutor said;-15,441524532862184
 _ approv rate ;-16,312280320328682
prosecutor said;-15,441524532862184
 _ approv rate r;-16,312280320328682
prosecutor sai;-15,441524532862184
 _ averag deci;-16,312280320328682
tori continu adv;-15,712311081081397
