Word;Coefficient
c_ship c_giant;-3,8525624785175183
c__ c_address c_said;-7,636752112435779
c_mumbai;-3,875551996742217
c__ c_address c_said c_dead;-7,636752112435779
c_wpp;-3,899082494152411
c__ c_aggreg;-7,636752112435779
c_cyber c_secur c_expert;-3,947872658321843
c__ c_aggreg c_aggreg;-7,636752112435779
c_bitcoin c_expert;-3,947872658321843
c__ c_aggreg c_aggreg c_economi;-7,636752112435779
c_russia c_ukrain;-3,973190466306133
c__ c_also;-7,636752112435779
c_one c_time;-3,973190466306133
Word;Coefficient
c__ c_adrien;-7,646831391430482
c_moller c_maersk;-3,4724441215348456
c__ c_adrien c_guinet;-7,646831391430482
c_moller;-3,4724441215348456
c__ c_adrien c_guinet c_matthieu;-7,646831391430482
c_petya;-3,5863883808840633
c__ c_along;-7,646831391430482
c_danish;-3,657847344866208
c__ c_along c_support;-7,646831391430482
c_ship c_giant;-3,7348083860023364
c__ c_along c_support c_vulkan;-7,646831391430482
c_merck;-3,755011093319856
c__ c_also;-7,646831391430482
c_danish c_ship;-3,796683789720424
c__ c_also c_come;-7,646831391430482
c_wpp;-3,8181899949413873
c__ c_also c_come c_boon;-7,646831391430482
c_rosneft;-3,840168901660163
c__ c_although;-7,646831391430482
c_mumbai;-3,840168901660163
Word;Coefficient
c__ c__;-7,709308333385869
c_petya;-3,4188488922374782
c__ c__ c_pic;-7,709308333385869
c_moller;-3,4898006282097622
c__ c__ c_pic c_twitter;-7,709308333385869
c_moller c_maersk;-3,5046157139949035
c__ c_aspx;-7,709308333385869
c_rosneft;-3,5349210634902324
c__ c_aspx c_eastern;-7,709308333385869
c_danish;-3,5504252500261977
c__ c_aspx c_eastern c_cfa;-7,709308333385869
c_ship c_giant;-3,6839566426507195
c__ c_averag c_jhoo;-7,709308333385869
c_wpp;-3,7774827006615435
c__ c_averag c_jhoo c_dong;-7,709308333385869
c_merck;-3,7972853279577232
c__ c_briefli;-7,709308333385869
c_danish c_ship;-3,8174880352752427
c__ c_briefli c_pass;-7,709308333385869
c_oil c_compani;-3,8591607316758108
