 _ column n;-7,828038032125829
contract ex;-4,043848398207569
 _ cryptocu;-7,828038032125829
brad smith ;-4,043848398207569
 _ current ;-7,828038032125829
 brad smith;-4,043848398207569
 _ depend t;-7,828038032125829
nklevoss tw;-4,0668379164322666
 _ enduresc;-7,828038032125829
levoss twin;-4,0668379164322666
 _ establis;-7,828038032125829
klevoss twi;-4,0668379164322666
 _ even bri;-7,828038032125829
evoss twin ;-4,0668379164322666
Word;Coefficient
 _ _ pic tw;-7,817222785508166
tic minist ;-3,8853971527838405
 _ adrien g;-7,817222785508166
e satoshi n;-3,946021774600275
 _ among au;-7,817222785508166
tech savvi ;-3,9670751837981078
 _ aspx eas;-7,817222785508166
heast asia ;-3,9670751837981078
 _ breitwom;-7,817222785508166
 tech savvi;-3,9670751837981078
 _ check li;-7,817222785508166
work blockc;-3,988581389019071
 _ cryptocu;-7,817222785508166
oin creator;-3,988581389019071
 _ dismay _;-7,817222785508166
name satosh;-3,988581389019071
 _ dorian n;-7,817222785508166
me satoshi ;-3,988581389019071
 _ earli wh;-7,817222785508166
in creator ;-3,988581389019071
Word;Coefficient
 _ _ mir_bt;-7,8252452914317745
raig wright;-3,9132222860036285
 _ although;-7,8252452914317745
craig wrigh;-3,9132222860036285
 _ anim fil;-7,8252452914317745
aig wright ;-3,9132222860036285
 _ approv r;-7,8252452914317745
 craig wrig;-3,9132222860036285
 _ aspx eas;-7,8252452914317745
aid hacker ;-3,933424993321148
 _ averag d;-7,8252452914317745
brad smith ;-3,975097689721716
 _ bithumb ;-7,8252452914317745
 brad smith;-3,975097689721716
 _ cannabis;-7,8252452914317745
 bank trans;-3,9966038949426794
 _ cryptocu;-7,8252452914317745
tral bank l;-4,018582801661455
 _ decid wi;-7,8252452914317745
rd option e;-4,018582801661455
