 justic minist ;-3,941383650530431
 _ breitwoman;-7,833203948641057
craig wright ;-4,004562552151962
 _ breitwoman ;-7,833203948641057
 craig wright ;-4,004562552151962
 _ breitwoman j;-7,833203948641057
 craig wright;-4,004562552151962
 _ breitwoman s;-7,833203948641057
nvestor make ;-4,026541458870738
 _ chicago me;-7,833203948641057
investor make ;-4,026541458870738
 _ chicago mer;-7,833203948641057
investor make;-4,026541458870738
 _ chicago merc;-7,833203948641057
 investor make ;-4,026541458870738
Word;Coefficient
 _ approv rat;-7,841885928984623
 craig wright ;-3,8165342382494734
 _ approv rate;-7,841885928984623
 craig wright;-3,8165342382494734
 _ approv rate ;-7,841885928984623
ustic minist ;-3,970684918076732
 _ aspx easte;-7,841885928984623
justic minist ;-3,970684918076732
 _ aspx easter;-7,841885928984623
 justic minist ;-3,970684918076732
 _ aspx eastern;-7,841885928984623
currenc valu ;-4,013244532495528
 _ averag dec;-7,841885928984623
 currenc valu ;-4,013244532495528
 _ averag deci;-7,841885928984623
e satoshi nakam;-4,08068581329106
 _ averag decis;-7,841885928984623
e satoshi naka;-4,08068581329106
 _ bithumb co;-7,841885928984623
e satoshi nak;-4,08068581329106
Word;Coefficient
 _ _ mir_btc ;-7,836369760545124
craig wright ;-3,8851260419636966
 _ _ mir_btc d;-7,836369760545124
 craig wright ;-3,8851260419636966
 _ _ mir_btc de;-7,836369760545124
 craig wright;-3,8851260419636966
 _ _ pic twit;-7,836369760545124
justic minist;-3,9045441278207984
 _ _ pic twitt;-7,836369760545124
 justic minist;-3,9045441278207984
 _ _ pic twitte;-7,836369760545124
 justic minis;-3,9045441278207984
 _ although p;-7,836369760545124
ustic minist ;-3,9862221588350657
 _ although pl;-7,836369760545124
justic minist ;-3,9862221588350657
 _ although pla;-7,836369760545124
coin creator ;-3,9862221588350657
 _ averag dec;-7,836369760545124
 justic minist ;-3,9862221588350657
