Word;Coefficient;Target
c_cryptocurr c_account;-0,226977453035;Lowest
c_aml c_bitcoin;0,531565560217;Lowest
c_marshal c_island;-0,225814560879;Lowest
c_ethereum c_classic;0,44608510466;Lowest
c_mr c_wright;-0,22411194812;Lowest
c_trade c_monday;0,437303625355;Lowest
c_nem c_coin;-0,223715249174;Lowest
c_clayton c_said;0,431177193528;Lowest
c_global c_blockchain;-0,218871938136;Lowest
c_fell c_low;0,430269420081;Lowest
c_ether c_token;-0,218331908771;Lowest
c_credit c_card c_buy;0,425456574026;Lowest
c_huobi c_okcoin;-0,204924546916;Lowest
c_third c_valu;0,422681498863;Lowest
c_yen c_euro;-0,204170931457;Lowest
c_card c_buy;0,41811564004;Lowest
